Level,Cosine_similarity
4000,0.9942200334969066
4000,0.9973416206107099
4000,0.9976007967352222
4000,0.9971672821743252
4000,0.9962850109630449
4000,0.9960055200456548
4000,0.9975211084777227
4000,0.9971466175378098
4000,0.9973387583654368
4000,0.9953798879330071
4000,0.9968062853339632
4000,0.9966030099711384
4000,0.9976102978235524
4000,0.9958628082277354
4000,0.9963590171078518
4000,0.9955907182986576
4000,0.9969669808692047
4000,0.9958015759700026
4000,0.9951714796705602
4000,0.9972339669590893
4000,0.9971554654207729
4000,0.9949908666064692
4000,0.9963069592765682
4000,0.9960853034527092
4000,0.9957668532982981
4000,0.9959353337311899
4000,0.9947852693382492
4000,0.9976717310694985
4000,0.9955855064955241
4000,0.9962342191808344
4000,0.9965974244453405
4000,0.9960312465339121
4000,0.9966236345578332
4000,0.9964081608201535
4000,0.9972807434211197
4000,0.9951570450324634
4000,0.9964119792544884
4000,0.9955735551920596
4000,0.995589214080348
4000,0.9948320782218398
4000,0.9964413628102693
4000,0.996675206881549
4000,0.995608276181841
4000,0.9963699747818028
4000,0.9954734974845121
4000,0.995200725835087
4000,0.9971291327808787
4000,0.9963137512351772
4000,0.9973631271510799
4000,0.9960642897542931
4000,0.9969207426953247
4000,0.99681280215266
4000,0.9962156744111864
4000,0.9969266534183188
4000,0.997676671794756
4000,0.9962290063847045
4000,0.9968912936183223
4000,0.9962159379495568
4000,0.9974125417463736
4000,0.9964783969184352
4000,0.9960554457120995
4000,0.9960311665109433
4000,0.9969058267684274
4000,0.9959876186864964
4000,0.9965315631079564
4000,0.9951227320952462
4000,0.9965811098665598
4000,0.996240816312373
4000,0.9977665930119727
4000,0.9975739491706556
4000,0.9961169907598088
4000,0.9969624253503802
4000,0.9953298641454846
4000,0.9962966708704661
4000,0.9944685706708515
4000,0.996601314184032
4000,0.9972584797171072
4000,0.9974562856451463
4000,0.995683974805764
4000,0.9965575144047075
4000,0.9956355348942663
4000,0.997861608649762
4000,0.9963185954669512
4000,0.9963010307532257
4000,0.9969672509475859
4000,0.9957588563122717
4000,0.9967783497904473
4000,0.997513877836631
4000,0.9955551179247849
4000,0.9971596701940088
4000,0.9948358800345756
4000,0.9945499821909828
4000,0.9960370476505949
4000,0.9968935197949828
4000,0.9961392240681864
4000,0.9956204022549516
4000,0.9955722975390396
4000,0.9967673152543017
4000,0.9954291657610869
4000,0.9949444785374241
4000,0.9970559468639465
4000,0.9968437352496973
4000,0.9975988293489918
4000,0.9974887487479437
4000,0.9960131947922514
4000,0.9975685720632542
4000,0.9973487704944975
4000,0.9954318481049091
4000,0.9970441749524517
4000,0.9975383893836289
4000,0.9969022583254143
4000,0.9972788147779774
4000,0.996548338370402
4000,0.9981642526846252
4000,0.9959624372457428
4000,0.9969819856826682
4000,0.9968763195899545
4000,0.9939510191759133
4000,0.9977256501587879
4000,0.9937524644048954
4000,0.9959820431092122
4000,0.9965537377647397
4000,0.9961474573793657
4000,0.9965881386926808
4000,0.9969903969273285
4000,0.9950168513545521
4000,0.9973911894462784
4000,0.9968369582893215
4000,0.9961164232455426
4000,0.9955964696250964
4000,0.9962906870714788
4000,0.9968983128892244
4000,0.9951043163953474
4000,0.996683998993322
4000,0.995861464359115
3000,0.9956025433085288
3000,0.9933179385402996
3000,0.9953580721873888
3000,0.9936954102672905
3000,0.994534197491853
3000,0.9920553011699097
3000,0.9951622467749339
3000,0.9956318761763104
3000,0.9963900907527122
3000,0.9966190128608992
3000,0.9965585223445239
3000,0.9957151925014944
3000,0.9948025436294075
3000,0.9958332733916092
3000,0.9937495488549535
3000,0.9912730833331247
3000,0.9948552576431516
3000,0.9939478486433226
3000,0.9943010804410769
3000,0.996152231707612
3000,0.9957527467468468
3000,0.9951693087931672
3000,0.9956070014487889
3000,0.9963096374741506
3000,0.9966164642078487
3000,0.9965114325613671
3000,0.9958097154244592
3000,0.995030836975861
3000,0.9954855279961304
3000,0.9967717318635441
3000,0.9966781878035957
3000,0.9951524248778528
3000,0.9944486020032012
3000,0.9965013324835246
3000,0.994301418046083
3000,0.9946489404896326
3000,0.9950558532377669
3000,0.9966135418145905
3000,0.9948617151161847
3000,0.9950194229189212
3000,0.9947997649998145
3000,0.9956910913191825
3000,0.9963583810120659
3000,0.9962685312293678
3000,0.9949881580670843
3000,0.9944581802317192
3000,0.9968987621702001
3000,0.9972196920700738
3000,0.9954232441785726
3000,0.9952374689175676
3000,0.9954478497600533
3000,0.9962028238973386
3000,0.9945465226024495
3000,0.9934720848891555
3000,0.99590433242598
3000,0.993497031869927
3000,0.9938138560313717
3000,0.9950488378002181
3000,0.9904524661949017
3000,0.995145527216718
3000,0.995085436893393
3000,0.9946656191374817
3000,0.9962698353038838
3000,0.995438572509111
3000,0.9943509126690914
3000,0.9955313470513483
3000,0.994935211784905
3000,0.9975499786285379
3000,0.9962691822253046
3000,0.9958240141450294
3000,0.9942188616893378
3000,0.9948786147877705
3000,0.9951316764813365
3000,0.9959570897625183
3000,0.994543810860228
3000,0.9954420506763911
3000,0.9953877809687229
3000,0.9957738776396517
3000,0.9957219421996428
3000,0.9956264691457752
3000,0.9950628267565232
3000,0.9952443988303394
3000,0.9953004035616022
3000,0.9950280464943676
3000,0.9967151433155915
3000,0.9967095496644142
3000,0.9969063988753032
3000,0.9934004668180301
3000,0.9947293293640527
3000,0.9962052215078727
3000,0.9949630133517575
3000,0.9958595446121056
3000,0.996696042063752
3000,0.9962677602987499
3000,0.9951742884166517
3000,0.9950256735739809
3000,0.9955047819265646
3000,0.9942063014907007
3000,0.9951380830097051
3000,0.9961538230772228
3000,0.9954980318748388
3000,0.9942017748212642
3000,0.9944052897523947
3000,0.9933321496922104
3000,0.9961929204784657
3000,0.9948249086003278
3000,0.996219025704747
3000,0.9949153519184599
3000,0.9927342166885533
3000,0.9934514064602099
3000,0.9967629665937039
3000,0.9952949674855528
3000,0.9945446175794784
3000,0.995654084083143
3000,0.9938925514426099
3000,0.9961784528803038
3000,0.9951580875722319
3000,0.9951583773824055
3000,0.9964715664131516
3000,0.9935859597479555
3000,0.9936475869131925
3000,0.9956746980406918
3000,0.9970369732132478
3000,0.994337469831496
3000,0.9942729565458482
3000,0.9971962990137082
3000,0.9944421280212643
3000,0.995995214401401
3000,0.9950958948960655
3000,0.996384536831372
3000,0.9945112613433481
3000,0.9953795214461302
3000,0.9924001624724722
3000,0.9960757378327333
3000,0.9917755961615011
3000,0.9960343475874299
3000,0.9963548378937844
3000,0.9944412466893177
3000,0.9960767835209557
3000,0.9945241963698711
3000,0.9949946326065506
3000,0.9951050020612291
3000,0.9944055846596594
3000,0.9905906018904037
3000,0.9956109799209064
3000,0.9971385158300415
3000,0.9951275893456679
3000,0.9957335883727655
3000,0.9946051480990026
3000,0.9968343797248007
3000,0.9964474968755613
3000,0.994143717447098
3000,0.9953897043555063
3000,0.9957405999528968
3000,0.9930081870283454
3000,0.9912902925616216
3000,0.9940437355977744
3000,0.9971658170146188
3000,0.9951852670753537
3000,0.9934125756355929
3000,0.9956897749161152
3000,0.995861355210348
3000,0.9945327230234641
3000,0.9953799746577374
3000,0.9956170450980804
3000,0.9961109248381959
3000,0.9942781822908496
3000,0.9946716037582396
3000,0.9947470396196663
3000,0.9962201665485433
3000,0.9954847603641303
3000,0.9951224127845247
3000,0.9960477816089471
3000,0.9949667189632884
3000,0.9955258225772462
3000,0.9965110965468439
3000,0.9933550248771846
3000,0.9945866568266675
3000,0.9925028973492448
3000,0.9955296729049188
3000,0.9945550501863305
3000,0.9967788264671372
3000,0.9952417173499025
3000,0.9939460602405135
3000,0.9951199832990402
3000,0.9947268188014698
3000,0.9950415113199692
3000,0.9953445400604358
3000,0.993529674317137
3000,0.9973252308632218
3000,0.9954908006342678
3000,0.9923354282627832
3000,0.994541032816925
3000,0.995753361903049
3000,0.9945094502648464
3000,0.9968577026385455
3000,0.9957408991861016
3000,0.9958259748150338
3000,0.9918072365978519
3000,0.9953053138870348
3000,0.9972639038845557
3000,0.9964883553482329
3000,0.9955739166359426
3000,0.9964014455972344
3000,0.9944871078808185
3000,0.9971095618608155
3000,0.9950991209926493
3000,0.9935926469122961
3000,0.9941818724138791
3000,0.9938757016497719
3000,0.9947325587191885
3000,0.9936227031086177
3000,0.9947896081770085
3000,0.996328665366241
3000,0.9950300424802079
3000,0.9966335634941689
3000,0.9939505381815891
3000,0.9958934679370163
3000,0.9955989707792987
3000,0.9957027284995071
3000,0.9955369211938613
3000,0.9938163736936465
3000,0.9940724937933505
3000,0.9952284690485413
3000,0.9961314551530023
3000,0.9946040929533341
3000,0.9960348702009207
3000,0.995283035258757
3000,0.9920974488597429
3000,0.9941738070294203
3000,0.9959820017210155
3000,0.9933421148743783
3000,0.9939488910794715
3000,0.9959621670936556
3000,0.99730413544884
3000,0.9954937539478568
3000,0.9947249735660486
3000,0.9954438156276613
3000,0.9945574547952292
3000,0.9941906576747204
3000,0.9968813737795446
3000,0.9957953941968046
3000,0.9960958239290213
3000,0.9946463839527284
3000,0.9927732625871596
3000,0.9949525095834479
3000,0.9964074378606059
3000,0.9975380981111733
3000,0.9942248726765073
3000,0.9949870574951845
3000,0.990401043764022
3000,0.9968243274055798
3000,0.9938288900812615
3000,0.9942155175400804
3000,0.996416382040487
3000,0.9958455754975604
3000,0.9939887860646005
3000,0.9954004561151111
3000,0.9966104335160993
3000,0.9946368568440331
3000,0.9973342330856676
3000,0.9960575297048222
3000,0.9960156379019192
3000,0.9958506620680109
3000,0.9956326933651142
3000,0.9953295262780796
3000,0.9951500345826407
3000,0.9964791397369774
3000,0.995060699538828
3000,0.9952329054677155
3000,0.9960096314049071
3000,0.996365731322514
3000,0.9929927306639547
3000,0.9960498341544556
3000,0.9948388504438374
3000,0.9942795792018646
3000,0.9965734958727526
3000,0.9963227853745743
3000,0.9961961706211857
3000,0.992854122590914
3000,0.9958577747299993
3000,0.9965660382173132
3000,0.9945650636376625
3000,0.9966003834971014
3000,0.994653879355168
3000,0.9949392386391079
3000,0.9943859920246999
3000,0.9942385868079522
3000,0.9947364585471467
3000,0.9957958900169761
3000,0.993235188800278
3000,0.9955409774752279
3000,0.9966351909835792
3000,0.9952498511151441
3000,0.9933215887435233
3000,0.9947953111835538
3000,0.996332766013595
3000,0.9956480204022149
3000,0.9946057507959457
3000,0.9952021118085023
3000,0.9960678701839379
3000,0.9956958080416634
3000,0.9962316764754283
3000,0.9962970796373936
3000,0.9955658242588642
3000,0.9959113392766894
3000,0.9960467961458325
3000,0.9954106913435236
3000,0.9957410919338144
3000,0.9937009461037397
3000,0.9932380639855459
3000,0.9963337791869773
3000,0.9951310977990846
3000,0.9963666240558058
3000,0.9954612965383409
3000,0.9951237996798908
3000,0.9970792893728018
3000,0.994871752871768
3000,0.9947612389988705
3000,0.9937729679107264
3000,0.9951123985290733
3000,0.9949855683471515
3000,0.9959465529081623
3000,0.9952284689818846
3000,0.9954232582949781
3000,0.9947625526639824
3000,0.9967482311129143
3000,0.9926556929566515
3000,0.9950419934039078
3000,0.9944290097027945
3000,0.9954063608250299
3000,0.9944161408383673
3000,0.9936952486131129
3000,0.9967061586307662
3000,0.9968464136270415
3000,0.9966494076103855
3000,0.9949361293719833
3000,0.9948342996090295
3000,0.9949197746364286
3000,0.9920715221514353
3000,0.9950779561931385
3000,0.9944279816549503
3000,0.9931095967144661
3000,0.995254392466507
3000,0.9954411776314657
3000,0.9958782546802725
3000,0.9959878209427757
3000,0.9962600367742759
3000,0.9962249403343414
3000,0.9959484987467444
3000,0.9958544250933856
3000,0.9922323632999343
3000,0.9963376745777478
3000,0.9949156478189961
3000,0.9941250009741122
3000,0.9958716979216079
3000,0.9945331310592894
3000,0.9942840941286367
3000,0.9964134840589494
3000,0.9966496153436856
3000,0.9958549870529417
3000,0.9932332799099406
3000,0.9926756160979947
3000,0.9954266923974482
3000,0.9942279344979196
3000,0.9964605381745193
3000,0.9962063083619517
3000,0.9964365922559043
3000,0.9953939948006606
3000,0.9932084874388613
3000,0.9924979589550178
3000,0.9945303624495547
3000,0.9955259575642408
3000,0.9954803457250534
3000,0.9944709916421274
3000,0.9958791535070551
3000,0.994966738183033
3000,0.9944029915985096
3000,0.99506505924577
3000,0.9963749365910372
3000,0.993279331283927
3000,0.9938019368294945
3000,0.9959607028288655
3000,0.9956028692515456
3000,0.9952079457539348
3000,0.9957755486494446
3000,0.9944154305426328
3000,0.9966659577259119
3000,0.9964554256777857
3000,0.9937950591983951
3000,0.9929484439573469
3000,0.9943297939621375
3000,0.9961228181950971
3000,0.9911766856313051
3000,0.9930437233045436
3000,0.9953541477853812
3000,0.9946696459749391
3000,0.9974728106831939
3000,0.9958601458273216
3000,0.9940323626228592
3000,0.9969006548659167
3000,0.9953399255008221
3000,0.9941926103174298
3000,0.9938363535785817
3000,0.9940675551938102
3000,0.9946543740544814
3000,0.9926592537839031
3000,0.997176313312219
3000,0.9957966068502474
3000,0.9948055538659633
3000,0.9960213959191521
3000,0.9952656997161656
3000,0.9958326067418738
3000,0.9959358802363636
3000,0.995092722010428
3000,0.9962253241701503
3000,0.9960835844860974
3000,0.9947755613595274
3000,0.9943818364016382
3000,0.9959840281688743
3000,0.993922632197047
3000,0.9952294148341212
3000,0.9963020877341012
3000,0.994018987553401
3000,0.9957496385293937
3000,0.9958603966414742
3000,0.9952142565700759
3000,0.9962922869766322
3000,0.9959856021870054
3000,0.9946949310760117
3000,0.9947156545169363
3000,0.9952629883552434
3000,0.9961163558321329
3000,0.9952362754870864
3000,0.9961263225638612
3000,0.9955472696695825
3000,0.9941344441902895
3000,0.994107658617878
3000,0.9946804369455285
3000,0.9974123349271926
3000,0.9949239601862624
3000,0.9956178355210065
3000,0.9956632843850085
3000,0.997646979959185
3000,0.9951731747642977
3000,0.9934247152157322
3000,0.9962961992308437
3000,0.9951530119385356
3000,0.9945158700638811
3000,0.9944225034227018
3000,0.9942087072737374
3000,0.9953527622208229
3000,0.9964128845529497
3000,0.9945205995106526
3000,0.9944331385243956
3000,0.9961729603443572
3000,0.9958459499577427
3000,0.9954871255176747
3000,0.9940523134733599
3000,0.9943758954452061
3000,0.9949436538500351
3000,0.9950561526510882
3000,0.9925473155972137
3000,0.9965971747273952
3000,0.9967902696092013
3000,0.9925717611266937
3000,0.9938150815267875
3000,0.9954200698635204
3000,0.9952321964139518
3000,0.9941758875330982
3000,0.996140874022842
3000,0.9963541607064095
3000,0.9936617317783359
3000,0.9969826884616089
3000,0.9932883778133396
3000,0.9936497589068737
3000,0.9944856237010533
3000,0.9961384475813274
3000,0.9962406699868891
3000,0.9947135499312834
3000,0.9958950737878243
3000,0.9954785947934652
3000,0.9963877185294762
3000,0.9951151496079054
3000,0.9931766555189789
3000,0.9948921852544079
3000,0.9937445057603722
3000,0.9946550540251904
3000,0.9966349798368679
3000,0.992715782327137
3000,0.9967636511781407
3000,0.9958818382337071
3000,0.9952180962630813
3000,0.9956234834739071
3000,0.9942666934733447
3000,0.9923744872914471
3000,0.9949662484836671
3000,0.9958922145483852
3000,0.9950479345652459
3000,0.9957557212566751
3000,0.9945227972615873
3000,0.9970502256462256
3000,0.9943496881146892
3000,0.9921792970291972
3000,0.9950196513431723
3000,0.9962429562319828
3000,0.9954822831930638
3000,0.9947145275780458
3000,0.9948899382841745
3000,0.9937858132843433
3000,0.9960932431475934
3000,0.9968441465030481
3000,0.9964439921331011
3000,0.9955857186376884
3000,0.9969955094996713
3000,0.9961874093500447
3000,0.9970899707322072
3000,0.9965163077971904
3000,0.9958513838312757
3000,0.9947764882592162
3000,0.9957072655536606
3000,0.9947829232273305
3000,0.9930382840899922
3000,0.9941963460664426
3000,0.9959014127120933
3000,0.9931365221018816
3000,0.9972146513189741
3000,0.9952786583793657
3000,0.9953735525945642
3000,0.9935920285724622
3000,0.9945813140464734
3000,0.9954940295203911
3000,0.9944006045862938
3000,0.9962927699168547
3000,0.9947630866569309
3000,0.995116064232094
3000,0.9963122752041406
3000,0.995303780986252
3000,0.9962716474342882
3000,0.9957224599318195
3000,0.9950829948245709
3000,0.9944690935907564
3000,0.9950852878236494
3000,0.9969343251259161
3000,0.993839344254955
3000,0.9944391297087651
3000,0.9941824255470029
3000,0.9946822512761994
3000,0.9960774094922445
3000,0.9945513916843817
3000,0.9945211326651147
3000,0.9950638081023432
3000,0.9943109332596782
3000,0.9959221013989812
3000,0.9939522995344306
3000,0.995700529628614
3000,0.9956506185514462
3000,0.9961715604800929
3000,0.9943716698002194
3000,0.993600633992711
3000,0.9961401811324614
3000,0.995965607093296
3000,0.9962402102718737
3000,0.9964609159101111
3000,0.9963473011815046
3000,0.9973202118705198
3000,0.9959562519125672
3000,0.9952181273015871
3000,0.9957219484665665
3000,0.9953679476427827
3000,0.9949621514583679
3000,0.995965556135139
3000,0.9932180769072518
3000,0.9941791297585123
