Level,Cosine_similarity
9000,0.9978268340567652
9000,0.9968450749871758
9000,0.9967805025464225
9000,0.996833808068368
9000,0.9966203846099863
9000,0.9968780766859583
9000,0.9964100683547106
9000,0.9967687666641559
9000,0.9971257647730537
9000,0.9969068706925579
9000,0.9978781775685805
9000,0.9951213715366971
9000,0.9967263750936027
9000,0.9973378255796189
9000,0.9965166697958148
9000,0.9969785829091287
9000,0.9970376309223129
9000,0.9974457615576192
9000,0.996963337881602
9000,0.9968992301498251
9000,0.9965620198532115
9000,0.9965284328735265
9000,0.9975923277860851
9000,0.9975746787416011
9000,0.996620054199407
9000,0.9969518472942465
9000,0.9970149028497874
9000,0.9972334853232389
9000,0.9973969278404249
9000,0.997246855170395
9000,0.9956323283596502
9000,0.997631418643641
9000,0.9971462564853661
9000,0.9965491868294276
9000,0.9958376681746828
9000,0.9972482811686609
9000,0.9971102176398183
9000,0.9967592068008903
9000,0.9970760617016473
9000,0.9971485492887987
9000,0.9966892552741013
9000,0.9962418084829019
9000,0.9958262174034711
9000,0.9962254676418584
9000,0.9962807699956905
9000,0.9970837364100309
9000,0.9971335510217565
9000,0.9961190541836598
9000,0.9961944620138591
9000,0.9971076493755021
9000,0.9956930407518744
9000,0.9962136129650668
9000,0.9976290800529005
9000,0.9959247612985079
9000,0.9967567807425259
9000,0.9977245297158636
9000,0.9971669446412889
9000,0.9971368340894202
9000,0.9966870166303754
9000,0.9958139161011285
9000,0.9955211535812684
9000,0.9971953683729716
9000,0.99576968993506
9000,0.9976712583026501
9000,0.9967926366095224
9000,0.9972618931848483
9000,0.9976420898157086
9000,0.996384746208494
9000,0.9974986839886804
9000,0.997163896042638
9000,0.9966114728071273
9000,0.9967936343998488
9000,0.9959834523882557
9000,0.9970643303518436
9000,0.9966875610720538
9000,0.9962359637371285
9000,0.9966050274039422
9000,0.9967143541581557
9000,0.9973736933520351
9000,0.9970006626635781
9000,0.9971496034326789
9000,0.9964705941379818
9000,0.9972680742834686
9000,0.9959806317537744
9000,0.99682161394929
9000,0.9971887435302587
9000,0.9968189833439076
9000,0.9960712195424268
9000,0.9967549563760433
9000,0.9974279144786407
9000,0.9966251722244333
9000,0.9967599094985422
9000,0.9970523518038227
9000,0.9968094684017622
9000,0.995806913532608
9000,0.9970137524650433
9000,0.9960134479890486
9000,0.9966000133209882
9000,0.9966593332648545
9000,0.9963279179048524
9000,0.9963091540720894
9000,0.997725168044819
9000,0.9964924128207054
9000,0.9974490980458207
9000,0.995667165102459
9000,0.9971926923604852
9000,0.9973441144889791
9000,0.9971617447139061
9000,0.9964108985678353
9000,0.9966886242406909
9000,0.9967007662507643
9000,0.997438267630148
9000,0.9972045024169564
9000,0.9965412659329839
9000,0.9974043936179275
9000,0.9969265885675908
9000,0.9970652183311507
9000,0.9960060524480152
9000,0.9971472442156706
9000,0.9971273808722788
9000,0.9973759764770657
9000,0.9955565603606419
9000,0.9972980141114492
9000,0.9968272729379315
9000,0.9957348812120458
9000,0.9969557487363967
9000,0.9960329997806665
9000,0.9963192384963889
9000,0.9966359215935682
9000,0.996103407355727
9000,0.9962481208425163
9000,0.9955801850925632
9000,0.9970693132750247
9000,0.9971619133442312
9000,0.9972662165279488
9000,0.9964548530046354
9000,0.9963055681746747
9000,0.9975543234540349
9000,0.9969746007928297
9000,0.9955640387596646
9000,0.9968387545280337
9000,0.997168538402184
9000,0.9966034349141826
9000,0.9966545983907659
9000,0.9964802641163859
9000,0.9970006955137962
9000,0.9956575830598217
9000,0.99749392626526
9000,0.9970871838624308
9000,0.9969224056783476
9000,0.9961704511274284
9000,0.9964678225847806
9000,0.9966855638065734
9000,0.997172146759405
9000,0.9958035200507253
9000,0.9954769240905987
9000,0.9966114195583389
9000,0.9965688593104691
9000,0.9972456399762119
9000,0.9967993556955664
9000,0.9962502126511706
9000,0.9966315756835257
9000,0.9962053522995603
9000,0.9963899813579109
9000,0.9969416939819757
9000,0.9968256224148547
9000,0.9970653702021643
9000,0.9963908635339735
9000,0.9970418997336182
9000,0.9970890377103147
9000,0.9966411992543722
9000,0.9962644556642428
9000,0.9966077950268223
9000,0.9961815423282157
9000,0.998009410925546
9000,0.9977119023787446
9000,0.9964269282994415
9000,0.9964505060501615
9000,0.9971836182744325
9000,0.9971734114457078
9000,0.997132153764845
9000,0.9973624286960405
9000,0.9968679737012476
9000,0.9956196563399474
9000,0.9977596287468967
9000,0.9966213964921782
9000,0.9963875399120721
9000,0.9960523418437816
9000,0.9967160060635274
9000,0.9978295978866897
9000,0.9966309651924276
9000,0.9957991610865345
9000,0.9959789589065705
9000,0.9975336061882286
9000,0.9960261405447852
9000,0.9960875418175226
9000,0.9969663525274479
9000,0.9960137301115871
9000,0.9953597080699172
9000,0.9969448082056942
9000,0.9975020822761966
9000,0.9959319056949514
9000,0.9971714698721906
9000,0.9974110076655975
9000,0.9967357098527628
9000,0.9964139601800049
9000,0.9971829280635585
9000,0.997008053710865
9000,0.9963143038507831
9000,0.9965910332698547
9000,0.9962429163926318
9000,0.9961118690204737
9000,0.9972351830738136
9000,0.9963477571231389
9000,0.996152157786033
9000,0.9961136661040326
9000,0.9967989336565638
9000,0.9968513608404851
9000,0.9956658115199636
9000,0.9972047561382752
9000,0.9963676099093173
9000,0.9963627310478295
9000,0.996208360261607
9000,0.9973919509529177
9000,0.9963643213854593
9000,0.9967181671336306
9000,0.9961349404938387
9000,0.9973003880205243
9000,0.9965138700421496
9000,0.9963010605590426
9000,0.9977536693808453
9000,0.9964983569264704
9000,0.9973285021893233
9000,0.9973162670244851
9000,0.9969380345970674
9000,0.996844991169211
9000,0.9961414544278173
9000,0.9966354908203356
9000,0.9976583160177457
9000,0.9956913694931424
9000,0.9972387930355777
9000,0.9963125277691436
9000,0.9973117105882804
9000,0.9965707748833597
9000,0.9968289135282766
9000,0.9964139555482798
9000,0.997062127869185
9000,0.9973283764980638
9000,0.9966824514590036
9000,0.9960696878221394
9000,0.9970146493835115
9000,0.9971019380397984
9000,0.9975829859934603
9000,0.997185118282258
9000,0.9968093771552077
9000,0.9972053693064623
9000,0.9948863445113071
9000,0.9961877924365967
9000,0.9972785121388014
9000,0.9972715006639032
9000,0.9971351874024104
9000,0.9959458877908894
9000,0.9964550560776311
9000,0.9966636576632933
9000,0.9970961869144958
9000,0.9965838734476964
9000,0.9973852795397645
9000,0.9968496471454807
9000,0.9967846469476926
9000,0.9969107065310834
9000,0.996372266477139
9000,0.996958978421168
9000,0.9945767813735882
9000,0.9960999024460554
9000,0.9974746306184041
9000,0.9966397677720404
9000,0.9971620841380168
9000,0.9952252561073163
9000,0.9961601907517702
9000,0.9967959900406589
9000,0.9975215936095284
9000,0.9964750166473717
9000,0.997770323859693
9000,0.995821997460071
9000,0.9967889328727139
9000,0.9964472939482262
9000,0.9969499673865297
9000,0.9968417046578298
9000,0.9969481101647444
9000,0.9963817486153169
9000,0.9969980052194981
9000,0.9965034814817386
9000,0.9969751684970721
9000,0.996413236213736
9000,0.9974370380118406
9000,0.9974629230785927
9000,0.9969537120933621
9000,0.9974325769782013
9000,0.9958712866502086
9000,0.994984812210356
9000,0.9963563164134144
9000,0.996378480610677
9000,0.9953695488948553
9000,0.9974995301847752
9000,0.9969702777224693
9000,0.9970948485428266
9000,0.9960032412594634
9000,0.996058000014386
9000,0.9951501237702511
9000,0.9966794670401671
9000,0.9966049556894183
9000,0.99655520160282
9000,0.9974289081870121
9000,0.99631071887655
9000,0.9974383346537342
9000,0.9966757551550399
9000,0.9947187086424535
9000,0.9955625310967281
9000,0.9963169491276709
9000,0.9965238096187348
9000,0.9960643876494549
9000,0.9967520625527632
9000,0.9966013870325762
9000,0.9975695366853079
9000,0.9967156651683907
9000,0.9968916396732682
9000,0.9969587689274239
9000,0.995885530567255
9000,0.9970288701777726
9000,0.9976181593518443
9000,0.9969300263308343
9000,0.9970372494730796
9000,0.996929644175482
9000,0.9974442314235162
9000,0.9964646840741291
9000,0.9970417870160694
9000,0.9969767362475692
9000,0.9972571718175358
9000,0.9966742029900582
9000,0.9963925311878885
9000,0.9962320208308707
9000,0.9966322756678128
9000,0.9975742504830207
9000,0.9966451742791597
9000,0.9967954533976868
9000,0.9967260696667655
9000,0.9966482561134649
9000,0.9967987241378826
9000,0.9964873956656334
9000,0.9974668017917437
9000,0.9960215344574168
9000,0.994856398319479
9000,0.9962793578414185
9000,0.9976039628025865
9000,0.9959606870535159
9000,0.9968157970241683
9000,0.9968680781016369
9000,0.9965108541802418
9000,0.9962745674673217
9000,0.9960517874421323
9000,0.9969940579423228
9000,0.9964105785822129
9000,0.9968434099485418
9000,0.996530260541292
9000,0.996742792553847
9000,0.9967610872905661
9000,0.9961373592464069
9000,0.9963248328598039
9000,0.9978421966068804
9000,0.9973546296300375
9000,0.9964494031355894
9000,0.9963391171179518
9000,0.9964883133390652
9000,0.996368119869626
9000,0.9972733515279051
9000,0.9963849857947276
9000,0.9963827313927188
9000,0.9962179178366039
9000,0.9961455827687243
9000,0.9966185659281391
9000,0.995792441843966
9000,0.9963148586253942
9000,0.9958314653645118
9000,0.9961251121263642
9000,0.996190768895621
9000,0.9964193451823198
9000,0.9970626823498867
9000,0.9972504330434901
9000,0.9966365507099869
9000,0.9968488779406962
9000,0.9971243956932979
9000,0.9965320945878053
9000,0.9969693736352954
9000,0.9969135833950148
9000,0.9967514833780768
9000,0.9972356177564189
9000,0.9967331755538158
9000,0.9955015482101728
9000,0.9965364315419278
9000,0.997656039814545
9000,0.9976285726147658
9000,0.9972362504862594
9000,0.9966085399838696
9000,0.9969294310558077
9000,0.9956511674724305
9000,0.9974785777723393
9000,0.9968207596133201
9000,0.9971419035885273
9000,0.9960695697305456
9000,0.9973674354475198
9000,0.9959330596558702
9000,0.9962626930651411
9000,0.9965853209763208
9000,0.9956264868081657
9000,0.996942507651677
9000,0.9968596372293722
9000,0.9959700919645014
9000,0.9970920905358451
9000,0.9968134524220817
9000,0.996528157859801
9000,0.9968581269027171
9000,0.9957632693787992
9000,0.9972949749872569
9000,0.9963632577651282
9000,0.9953556489820825
9000,0.9966996933231578
9000,0.9969055054160108
9000,0.9963298322363948
9000,0.9978903544151945
9000,0.9962664477713966
9000,0.9970391011969697
9000,0.9973534189711226
9000,0.9966294282877856
9000,0.9966642879379413
9000,0.9966855049147385
9000,0.9964659248924627
9000,0.9970756858900103
9000,0.9972521297930139
9000,0.9955417934715382
9000,0.9958259378729841
9000,0.9966803955838814
9000,0.9963458744800515
9000,0.9967835695845246
9000,0.9963855333817655
9000,0.9968427757576636
9000,0.9962372961998655
9000,0.9965030362552428
9000,0.9968571223155631
9000,0.9968714957533429
9000,0.9958460684154604
9000,0.9971306494099723
9000,0.9967046779047114
9000,0.996336927831168
9000,0.9953549192870528
9000,0.9966853508763307
9000,0.9972386172505695
9000,0.9970073771195718
9000,0.9959808284607087
9000,0.9962995022451827
9000,0.9959764912531919
9000,0.9971602342006699
9000,0.9965813164401498
9000,0.99738902119508
9000,0.9967303575328877
9000,0.9960753560633071
9000,0.9970589192894879
9000,0.996084916704435
9000,0.9979771813566672
9000,0.9963588455479603
9000,0.9982223213842242
9000,0.9962234152499663
9000,0.996160242769758
9000,0.9966941119783815
9000,0.9969101802352768
9000,0.9970681969636168
9000,0.9961303329949047
9000,0.9971231096513168
9000,0.9969535243024251
9000,0.9967284033579954
9000,0.9974056419336218
9000,0.9962481192003982
9000,0.9963301100956905
9000,0.9973540831884327
9000,0.9965962322727607
9000,0.996494396065626
9000,0.9964349512954963
9000,0.9960194914904166
9000,0.9964146008607823
9000,0.996535313259818
9000,0.9968981711926709
9000,0.9966349469014032
9000,0.9952826027429217
9000,0.9967470556797497
9000,0.9963729089588655
9000,0.9966409756292317
9000,0.9966108610982284
9000,0.9977181048605763
9000,0.9969357200115723
9000,0.9960042248008174
9000,0.997055634997996
9000,0.9968691896063485
9000,0.9961459666216101
9000,0.9965346189697456
9000,0.9973386857918551
9000,0.9970043305678404
9000,0.9966446586332228
9000,0.9968858915938716
9000,0.9971458360722036
9000,0.9968677960881376
9000,0.9969354133504135
9000,0.9970309432981393
9000,0.9960194438565106
9000,0.9963052651944484
9000,0.9963477490658994
9000,0.9964056335476678
9000,0.9961176300017243
9000,0.9965605259550776
9000,0.9973114767512302
9000,0.996892453381723
9000,0.9975225838470771
9000,0.996598817784398
9000,0.9964593842955076
9000,0.9964987072530722
9000,0.997570464148761
9000,0.9960683508917654
9000,0.9966003620654741
9000,0.9973963337793965
9000,0.9965298210494112
9000,0.9972499527342406
9000,0.9968587517216891
9000,0.9960477815491128
9000,0.9958297711777921
9000,0.9963173322428749
9000,0.9951544357912672
9000,0.9966803972770581
9000,0.997252265962762
9000,0.9961824260699165
9000,0.9963109124819547
9000,0.9958654904028442
9000,0.9953900875824279
9000,0.9971378295053054
9000,0.9962144625016561
9000,0.9971973695939816
9000,0.9959434864549743
9000,0.9976029061925579
9000,0.9968488919524336
9000,0.9963458433667816
9000,0.9961126990974388
9000,0.9970127907676016
9000,0.9962505335853853
9000,0.9964246202348047
9000,0.9968561548982778
9000,0.9968697277337812
9000,0.9969973086752751
9000,0.9970578539351848
9000,0.9966455270590467
9000,0.9963012928458798
9000,0.9962452857503188
9000,0.9980563369758766
9000,0.9966832936847964
9000,0.9965778273680085
9000,0.9970376774868174
9000,0.9961854784369787
9000,0.997098706803627
9000,0.9956865214222985
9000,0.9970968476453027
9000,0.9966657613549501
9000,0.9974306342610249
9000,0.9974760108770421
9000,0.9967276350400326
9000,0.9950049133713039
9000,0.9970883013088709
9000,0.9967351482232484
9000,0.9968382387679514
9000,0.9963864911993662
9000,0.9971679400379115
9000,0.9967440812029985
9000,0.9968868927639238
9000,0.9962083335443472
9000,0.9967790139308198
9000,0.9973032404597454
9000,0.9963170904866643
9000,0.9972265585440613
9000,0.9965456309342023
9000,0.9966573279299388
9000,0.9973757329632529
9000,0.9963176488852442
9000,0.9962737221856891
9000,0.9976472833208571
9000,0.9973733293473311
9000,0.9978759994103928
9000,0.9966441373716916
9000,0.9956472157049273
9000,0.9960954604445024
9000,0.9960397235488946
9000,0.9955301607283855
9000,0.9964005447058646
9000,0.9970352471370524
9000,0.9968350098604531
9000,0.9976867711073695
9000,0.9955738678037328
9000,0.9974357980883439
9000,0.9967666435436799
9000,0.9964622172306303
9000,0.996377027902278
9000,0.9964794529976174
9000,0.9962820864957977
9000,0.9970015294646134
9000,0.9962535787807769
9000,0.9975299771495267
9000,0.9963003071452814
9000,0.997206966121709
9000,0.997008844302131
9000,0.9966841041778817
9000,0.9962713501593743
9000,0.996993326704485
9000,0.997088776017546
9000,0.9961917368857443
9000,0.9973799908312536
9000,0.9972623081841707
9000,0.9966842614485716
9000,0.9965227573983265
9000,0.9960502005089092
9000,0.9962780125968916
9000,0.9968240145753603
9000,0.9965890310975464
9000,0.9964030275447338
9000,0.9969745978118462
9000,0.9973194599320055
9000,0.9961226805767587
9000,0.9958267785358899
9000,0.9966312367081223
9000,0.9965240055115417
9000,0.99611724158766
9000,0.9973273082761699
9000,0.9964873856437028
9000,0.9962863198086336
9000,0.9962214467837125
9000,0.9969796275403742
9000,0.9949657140230683
9000,0.9946174505368306
9000,0.9966972495058841
9000,0.9969634288414854
9000,0.9963622415791772
9000,0.9964261624167928
9000,0.9977471435145585
9000,0.9970699503269326
9000,0.9964132059377028
9000,0.9972591102422455
9000,0.9964026053365993
9000,0.9970303745723195
9000,0.9962659054037106
9000,0.9973893653152899
9000,0.9968897181561847
9000,0.99608098174501
9000,0.9978325565909538
9000,0.9958195447179582
9000,0.9973385873815143
9000,0.997023283356931
9000,0.9968804772423214
9000,0.9959419507737035
9000,0.9960711034754962
9000,0.9977931353998144
9000,0.9968298875896865
9000,0.9966896555662976
9000,0.9967526057870487
9000,0.997151130054837
